clade	species	ts	te
0	1153	4.42	0.0
0	1154	4.4	2.61
0	1155	4.38	0.0
0	1156	4.37	0.0
0	1157	4.36	0.0
0	1158	4.35	0.0
0	1159	4.34	0.0
0	1160	4.34	3.43
0	1161	4.32	1.37
0	1162	4.3	0.0
0	1163	4.28	0.0
0	1164	4.28	0.0
0	1165	4.27	0.0
0	1166	4.24	0.0
0	1167	4.24	0.0
0	1168	4.23	0.94
0	1169	4.23	0.42
0	1170	4.22	0.0
0	1171	4.2	0.0
0	1172	4.2	0.0
0	1173	4.19	0.0
0	1174	4.19	1.43
0	1175	4.19	0.0
0	1176	4.18	0.0
0	1177	4.18	0.0
0	1178	4.16	2.67
0	1179	4.14	2.13
0	1180	4.13	0.0
0	1181	4.12	0.0
0	1182	4.1	0.0
0	1183	4.09	1.15
0	1184	4.06	1.45
0	1185	4.06	0.0
0	1186	4.06	0.0
0	1187	4.05	2.35
0	1188	4.05	3.83
0	1189	4.04	0.0
0	1190	4.0	2.65
0	1191	3.98	0.0
0	1192	3.94	0.0
0	1193	3.93	0.0
0	1194	3.88	0.0
0	1195	3.84	0.0
0	1196	3.84	0.0
0	1197	3.83	0.0
0	1198	3.83	0.0
0	1199	3.83	0.0
0	1200	3.81	3.23
0	1201	3.79	0.0
0	1202	3.79	0.0
0	1203	3.77	0.0
0	1204	3.76	0.0
0	1205	3.74	3.59
0	1206	3.73	2.94
0	1207	3.73	0.05
0	1208	3.73	0.08
0	1209	3.73	0.0
0	1210	3.69	0.0
0	1211	3.68	0.0
0	1212	3.67	0.29
0	1213	3.64	0.0
0	1214	3.62	0.0
0	1215	3.61	0.0
0	1216	3.6	0.0
0	1217	3.6	0.0
0	1218	3.58	3.45
0	1219	3.58	0.0
0	1220	3.56	0.0
0	1221	3.56	0.0
0	1222	3.55	0.0
0	1223	3.53	0.0
0	1224	3.53	1.29
0	1225	3.49	0.0
0	1226	3.49	0.0
0	1227	3.49	0.0
0	1228	3.43	0.0
0	1229	3.4	0.69
0	1230	3.4	3.03
0	1231	3.38	0.0
0	1232	3.38	0.0
0	1233	3.37	0.0
0	1234	3.37	0.0
0	1235	3.37	0.0
0	1236	3.37	0.0
0	1237	3.37	0.0
0	1238	3.36	0.0
0	1239	3.34	0.0
0	1240	3.31	0.0
0	1241	3.31	0.0
0	1242	3.31	1.6
0	1243	3.3	0.0
0	1244	3.28	0.0
0	1245	3.28	0.0
0	1246	3.27	0.73
0	1247	3.25	0.0
0	1248	3.24	0.0
0	1249	3.24	2.07
0	1250	3.22	0.0
0	1251	3.21	0.0
0	1252	3.17	0.0
0	1253	3.16	0.0
0	1254	3.08	0.0
0	1255	3.08	0.0
0	1256	3.04	0.0
0	1257	2.99	0.0
0	1258	2.98	0.0
0	1259	2.97	0.0
0	1260	2.97	0.0
0	1261	2.96	0.0
0	1262	2.96	0.92
0	1263	2.96	2.79
0	1264	2.94	0.0
0	1265	2.93	0.0
0	1266	2.93	0.0
0	1267	2.92	0.0
0	1268	2.92	0.0
0	1269	2.9	0.0
0	1270	2.89	0.0
0	1271	2.87	0.0
0	1272	2.87	2.19
0	1273	2.86	0.0
0	1274	2.86	0.0
0	1275	2.85	0.0
0	1276	2.84	0.0
0	1277	2.83	2.38
0	1278	2.81	0.0
0	1279	2.81	0.0
0	1280	2.79	0.0
0	1281	2.77	0.0
0	1282	2.76	0.0
0	1283	2.75	2.12
0	1284	2.74	0.0
0	1285	2.73	0.0
0	1286	2.73	1.25
0	1287	2.72	0.0
0	1288	2.72	0.0
0	1289	2.71	0.39
0	1290	2.71	0.0
0	1291	2.7	0.0
0	1292	2.69	0.0
0	1293	2.68	0.0
0	1294	2.68	0.0
0	1295	2.65	0.0
0	1296	2.63	0.0
0	1297	2.62	2.2
0	1298	2.57	0.0
0	1299	2.56	0.0
0	1300	2.55	0.0
0	1301	2.55	0.0
0	1302	2.51	0.0
0	1303	2.51	0.0
0	1304	2.5	0.0
0	1305	2.5	0.0
0	1306	2.48	0.18
0	1307	2.48	0.0
0	1308	2.47	0.0
0	1309	2.45	0.0
0	1310	2.45	2.19
0	1311	2.45	0.0
0	1312	2.45	0.0
0	1313	2.44	2.05
0	1314	2.43	0.0
0	1315	2.43	0.0
0	1316	2.43	0.5
0	1317	2.42	1.28
0	1318	2.42	0.0
0	1319	2.41	0.0
0	1320	2.41	0.0
0	1321	2.4	2.31
0	1322	2.4	0.0
0	1323	2.36	0.0
0	1324	2.34	0.4
0	1325	2.33	0.81
0	1326	2.32	0.0
0	1327	2.32	0.0
0	1328	2.31	0.0
0	1329	2.29	0.0
0	1330	2.29	0.0
0	1331	2.28	0.0
0	1332	2.28	0.44
0	1333	2.28	0.0
0	1334	2.27	0.0
0	1335	2.25	0.0
0	1336	2.24	0.0
0	1337	2.17	0.0
0	1338	2.17	0.0
0	1339	2.16	0.0
0	1340	2.16	0.0
0	1341	2.14	0.0
0	1342	2.14	0.0
0	1343	2.14	0.0
0	1344	2.13	1.0
0	1345	2.11	0.0
0	1346	2.09	0.0
0	1347	2.08	0.83
0	1348	2.07	0.0
0	1349	2.06	0.0
0	1350	2.05	0.0
0	1351	2.04	0.0
0	1352	2.03	0.0
0	1353	2.03	0.68
0	1354	2.01	0.0
0	1355	2.0	0.88
0	1356	1.99	1.56
0	1357	1.94	0.0
0	1358	1.91	0.98
0	1359	1.91	0.0
0	1360	1.91	0.0
0	1361	1.89	0.95
0	1362	1.89	0.0
0	1363	1.89	0.86
0	1364	1.88	0.0
0	1365	1.88	0.0
0	1366	1.88	0.0
0	1367	1.87	0.81
0	1368	1.85	0.0
0	1369	1.85	0.0
0	1370	1.84	0.0
0	1371	1.82	0.0
0	1372	1.82	0.0
0	1373	1.81	0.0
0	1374	1.8	0.0
0	1375	1.78	0.0
0	1376	1.78	0.93
0	1377	1.77	0.0
0	1378	1.76	0.0
0	1379	1.76	0.41
0	1380	1.75	0.0
0	1381	1.75	0.0
0	1382	1.74	0.0
0	1383	1.73	0.0
0	1384	1.71	0.0
0	1385	1.7	0.0
0	1386	1.69	0.0
0	1387	1.68	0.0
0	1388	1.68	0.0
0	1389	1.68	0.0
0	1390	1.67	0.0
0	1391	1.63	0.0
0	1392	1.62	0.0
0	1393	1.62	0.0
0	1394	1.62	0.0
0	1395	1.62	0.0
0	1396	1.61	0.0
0	1397	1.61	1.1
0	1398	1.59	1.14
0	1399	1.57	1.11
0	1400	1.57	0.57
0	1401	1.57	0.0
0	1402	1.57	0.0
0	1403	1.57	0.0
0	1404	1.56	0.85
0	1405	1.55	0.0
0	1406	1.55	1.16
0	1407	1.53	0.0
0	1408	1.49	0.0
0	1409	1.47	0.0
0	1410	1.46	0.0
0	1411	1.46	0.0
0	1412	1.46	0.86
0	1413	1.45	0.0
0	1414	1.45	0.09
0	1415	1.45	0.25
0	1416	1.44	0.0
0	1417	1.42	0.0
0	1418	1.42	0.0
0	1419	1.41	0.0
0	1420	1.41	0.34
0	1421	1.41	0.0
0	1422	1.4	0.0
0	1423	1.39	0.0
0	1424	1.39	0.0
0	1425	1.39	0.0
0	1426	1.38	0.0
0	1427	1.38	0.0
0	1428	1.38	0.0
0	1429	1.38	0.0
0	1430	1.32	0.0
0	1431	1.32	0.0
0	1432	1.31	1.07
0	1433	1.31	0.0
0	1434	1.29	0.0
0	1435	1.29	0.19
0	1436	1.29	0.0
0	1437	1.29	0.0
0	1438	1.27	0.0
0	1439	1.26	0.0
0	1440	1.26	0.0
0	1441	1.25	0.0
0	1442	1.23	0.0
0	1443	1.23	0.0
0	1444	1.23	0.0
0	1445	1.22	0.0
0	1446	1.21	0.0
0	1447	1.2	0.0
0	1448	1.19	0.0
0	1449	1.17	0.0
0	1450	1.15	0.0
0	1451	1.14	0.0
0	1452	1.13	0.0
0	1453	1.13	0.0
0	1454	1.13	0.0
0	1455	1.12	0.0
0	1456	1.11	0.0
0	1457	1.1	0.0
0	1458	1.1	0.0
0	1459	1.08	0.0
0	1460	1.07	0.0
0	1461	1.06	0.0
0	1462	1.05	0.0
0	1463	1.05	0.0
0	1464	1.03	0.0
0	1465	1.03	0.0
0	1466	1.02	0.0
0	1467	1.02	0.0
0	1468	1.01	0.71
0	1469	1.01	0.0
0	1470	1.0	0.0
0	1471	1.0	0.0
0	1472	0.99	0.0
0	1473	0.98	0.0
0	1474	0.95	0.0
0	1475	0.95	0.0
0	1476	0.95	0.0
0	1477	0.94	0.0
0	1478	0.94	0.0
0	1479	0.93	0.0
0	1480	0.9	0.0
0	1481	0.88	0.0
0	1482	0.87	0.0
0	1483	0.85	0.0
0	1484	0.85	0.0
0	1485	0.85	0.0
0	1486	0.85	0.0
0	1487	0.85	0.0
0	1488	0.82	0.0
0	1489	0.82	0.0
0	1490	0.8	0.0
0	1491	0.8	0.0
0	1492	0.79	0.0
0	1493	0.75	0.0
0	1494	0.75	0.0
0	1495	0.74	0.0
0	1496	0.74	0.0
0	1497	0.72	0.0
0	1498	0.72	0.0
0	1499	0.72	0.0
0	1500	0.72	0.0
0	1501	0.71	0.0
0	1502	0.71	0.0
0	1503	0.7	0.0
0	1504	0.7	0.0
0	1505	0.7	0.0
0	1506	0.69	0.0
0	1507	0.67	0.0
0	1508	0.66	0.0
0	1509	0.65	0.0
0	1510	0.64	0.0
0	1511	0.63	0.0
0	1512	0.62	0.13
0	1513	0.62	0.0
0	1514	0.61	0.0
0	1515	0.61	0.0
0	1516	0.61	0.0
0	1517	0.6	0.0
0	1518	0.59	0.0
0	1519	0.56	0.0
0	1520	0.55	0.0
0	1521	0.55	0.0
0	1522	0.55	0.0
0	1523	0.54	0.0
0	1524	0.53	0.0
0	1525	0.52	0.0
0	1526	0.51	0.0
0	1527	0.51	0.0
0	1528	0.51	0.0
0	1529	0.49	0.0
0	1530	0.47	0.0
0	1531	0.47	0.0
0	1532	0.47	0.0
0	1533	0.46	0.0
0	1534	0.45	0.0
0	1535	0.45	0.0
0	1536	0.44	0.0
0	1537	0.43	0.0
0	1538	0.4	0.0
0	1539	0.4	0.0
0	1540	0.4	0.0
0	1541	0.38	0.0
0	1542	0.36	0.0
0	1543	0.34	0.0
0	1544	0.32	0.0
0	1545	0.31	0.0
0	1546	0.3	0.0
0	1547	0.3	0.0
0	1548	0.3	0.0
0	1549	0.29	0.0
0	1550	0.28	0.0
0	1551	0.26	0.0
0	1552	0.25	0.0
0	1553	0.25	0.0
0	1554	0.24	0.0
0	1555	0.24	0.0
0	1556	0.23	0.0
0	1557	0.23	0.0
0	1558	0.23	0.0
0	1559	0.21	0.0
0	1560	0.21	0.0
0	1561	0.19	0.0
0	1562	0.18	0.0
0	1563	0.17	0.0
0	1564	0.17	0.0
0	1565	0.16	0.0
0	1566	0.14	0.0
0	1567	0.12	0.0
0	1568	0.11	0.0
0	1569	0.08	0.0
0	1570	0.07	0.0
0	1571	0.05	0.0
0	1572	0.03	0.0
0	1573	0.03	0.0
0	1574	0.02	0.0
0	1575	0.01	0.0
0	1576	0.01	0.0
0	1577	0.01	0.0
